QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,76.68,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,78.6,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1094,1404,Hele landet,Helse Vest RHF,983658725,88.21,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,74.08,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1129,1404,Hele landet,Helse Nord RHF,883658752,78.04,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,69.76,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1404,0,,Hele landet,900000000,77.41,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,69.35,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,68.88,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,85.26,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,83.07,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,74.88,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,78.4,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,67.19,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,77.85,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,72,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,86.87,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,75.62,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,84.48,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,77.03,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,79.79,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,96.2,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,83.9,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,81.91,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,81.01,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,85.1,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92.52,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,63.72,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,72.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,84.63,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,67.39,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,79.28,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,74.12,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75.77,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,81.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,78.96,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,77.19,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.2,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,66.36,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,76.11,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1129,1404,Hele landet,Helse Nord RHF,883658752,79.53,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1094,1404,Hele landet,Helse Vest RHF,983658725,87.7,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,74.07,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,76.31,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,75.94,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1404,0,,Hele landet,900000000,78.45,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,83.33,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,75.48,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,78.2,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,88.43,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.04,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,71.6,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,84.74,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,86.17,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,78.96,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,75.67,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,73.77,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,70.71,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,75.74,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,63.47,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,72.25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,95.13,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,84.26,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,68.69,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,80.56,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,81.77,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,90.97,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,82.25,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,87.66,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,82.45,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1094,1404,Hele landet,Helse Vest RHF,983658725,87.55,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,75.08,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1129,1404,Hele landet,Helse Nord RHF,883658752,77.52,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,76.62,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,72.87,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,78.5,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,86.92,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,65.82,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,77.66,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,78.51,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,84.26,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1404,0,,Hele landet,900000000,78.37,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,85.31,Årlig,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,69.23,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,82.61,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,82.72,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75.74,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,76.94,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,78.97,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,76.92,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1404,0,,Hele landet,900000000,79.16,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1129,1404,Hele landet,Helse Nord RHF,883658752,77.77,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,82.65,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,89.18,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,79.52,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,74.54,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,74.56,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,66.25,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Nye kreftpasienter i Pakkeforløp for alle 22 kreftformer ,159,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,85.31,Tertialvis,Andel nye kreftpasienter som inngår i pakkeforløp for 22 kreftformer,%,2021-01-01T00:00:00,2021-04-30T00:00:00
