QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for livmorkreft ,204,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,13,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,11,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,17,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,11,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,6,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,6,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,46,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,4,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,10,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,41,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,9,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,5,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,3,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,40,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,9,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,11,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,10,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,13,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,3,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,15,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,13,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,15,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,6,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,8,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,9,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,35,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,17,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,10,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,12,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,14,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,5,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,10,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,16,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,11,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,12,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,14,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,8,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,9,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,6,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,28,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,24,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,24,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,35,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,29,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,31,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,41,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,109,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,14,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,21,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,121,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,2,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,21,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,28,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,120,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,141,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,103,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,28,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,107,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,16,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,40,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,16,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,79,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,99,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,23,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,17,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,37,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,33,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,109,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,112,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,16,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,61,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,10,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,29,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,30,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,29,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,30,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,33,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1094,1404,Hele landet,Helse Vest RHF,983658725,24,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,20,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,109,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,12,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,158,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-09-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1129,1404,Hele landet,Helse Nord RHF,883658752,21,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,23,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,211,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-09-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,199,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-05-01T00:00:00,2018-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,199,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,167,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-05-01T00:00:00,2017-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,198,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,191,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-09-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,199,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-05-01T00:00:00,2016-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,246,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-04-30T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,164,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-09-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1404,0,,Hele landet,900000000,123,Tertialvis,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-05-01T00:00:00,2015-08-31T00:00:00
Pakkeforløp for livmorkreft ,204,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,168,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,8,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,6,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,20,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,36,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,48,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,5,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for livmorkreft ,204,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,34,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for livmorkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
