QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1985,1746,Vestland,Bergen,46012020,32.749,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1843,1742,Viken,Fredrikstad,30042020,9.292,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1742,388,Norge,Viken,302020,18.043,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1741,388,Norge,Nordland,182020,23.992,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1740,388,Norge,Møre og Romsdal,152020,17.079,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1751,1739,Rogaland,Stavanger,11032020,17.175,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1739,388,Norge,Rogaland,112020,20.804,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1746,388,Norge,Vestland,462020,28.63,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1741,388,Norge,Nordland,182020,21.834,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1740,388,Norge,Møre og Romsdal,152020,25.318,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1751,1739,Rogaland,Stavanger,11032020,21.313,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1739,388,Norge,Rogaland,112020,20.098,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,4.043,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1742,388,Norge,Viken,302020,18.505,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1745,388,Norge,Agder,422020,24.867,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1744,388,Norge,Vestfold og Telemark,382020,21.819,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1844,1742,Viken,Drammen,30052020,7.438,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1843,1742,Viken,Fredrikstad,30042020,10.769,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1743,388,Norge,Innlandet,342020,22.062,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1743,388,Norge,Innlandet,342020,22.932,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1744,388,Norge,Vestfold og Telemark,382020,26.884,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1743,388,Norge,Innlandet,342020,20.916,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1844,1742,Viken,Drammen,30052020,8.917,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1843,1742,Viken,Fredrikstad,30042020,5.833,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1742,388,Norge,Viken,302020,16.09,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1741,388,Norge,Nordland,182020,22.486,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1748,388,Norge,Troms og Finnmark,542020,37.067,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,2028,1747,Trøndelag,Trondheim,50012020,11.164,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1747,388,Norge,Trøndelag,502020,19.42,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1985,1746,Vestland,Bergen,46012020,43.599,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1746,388,Norge,Vestland,462020,36.085,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1745,388,Norge,Agder,422020,15.333,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1738,388,Norge,"Oslo, fylke",32020,4.043,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1740,388,Norge,Møre og Romsdal,152020,16.196,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1747,388,Norge,Trøndelag,502020,20.092,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1985,1746,Vestland,Bergen,46012020,34.447,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1746,388,Norge,Vestland,462020,30.029,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1745,388,Norge,Agder,422020,21.705,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1744,388,Norge,Vestfold og Telemark,382020,19.256,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1751,1739,Rogaland,Stavanger,11032020,48.753,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1739,388,Norge,Rogaland,112020,30.838,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,2028,1747,Trøndelag,Trondheim,50012020,16.234,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1738,388,Norge,"Oslo, fylke",32020,3.545,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1748,388,Norge,Troms og Finnmark,542020,42.32,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,3.545,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1843,1742,Viken,Fredrikstad,30042020,9.514,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1844,1742,Viken,Drammen,30052020,12.5,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1743,388,Norge,Innlandet,342020,23.612,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1744,388,Norge,Vestfold og Telemark,382020,23.871,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1745,388,Norge,Agder,422020,22.996,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1742,388,Norge,Viken,302020,19.823,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1739,388,Norge,Rogaland,112020,30.92,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,4.443,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1751,1739,Rogaland,Stavanger,11032020,30.624,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1746,388,Norge,Vestland,462020,36.449,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1741,388,Norge,Nordland,182020,31.326,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1738,388,Norge,"Oslo, fylke",32020,4.443,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1740,388,Norge,Møre og Romsdal,152020,22.831,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1985,1746,Vestland,Bergen,46012020,44.955,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1747,388,Norge,Trøndelag,502020,22.087,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,2028,1747,Trøndelag,Trondheim,50012020,10.412,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1748,388,Norge,Troms og Finnmark,542020,40.298,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,388,0,,Norge,9999,24.007,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,388,0,,Norge,9999,21.475,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,388,0,,Norge,9999,20.611,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,388,0,,Norge,9999,21.484,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege for mer enn 12 måneder siden.,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1743,388,Norge,Innlandet,342020,65.219,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1744,388,Norge,Vestfold og Telemark,382020,60.117,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1738,388,Norge,"Oslo, fylke",32020,85.886,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1746,388,Norge,Vestland,462020,55.2,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1985,1746,Vestland,Bergen,46012020,50.325,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1745,388,Norge,Agder,422020,66.481,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1747,388,Norge,Trøndelag,502020,73.576,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1740,388,Norge,Møre og Romsdal,152020,69.827,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1739,388,Norge,Rogaland,112020,53.361,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1741,388,Norge,Nordland,182020,57.435,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1844,1742,Viken,Drammen,30052020,70.105,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1742,388,Norge,Viken,302020,64.976,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1843,1742,Viken,Fredrikstad,30042020,72.311,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,85.886,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1751,1739,Rogaland,Stavanger,11032020,45.15,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,2028,1747,Trøndelag,Trondheim,50012020,84.822,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1748,388,Norge,Troms og Finnmark,542020,64.273,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,388,0,,Norge,9999,65.605,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2020-01-01T00:00:00,2020-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,90.287,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1738,388,Norge,"Oslo, fylke",32020,90.287,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1748,388,Norge,Troms og Finnmark,542020,43.27,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,2028,1747,Trøndelag,Trondheim,50012020,83.011,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1747,388,Norge,Trøndelag,502020,63.929,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1739,388,Norge,Rogaland,112020,62.946,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1843,1742,Viken,Fredrikstad,30042020,81.195,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1742,388,Norge,Viken,302020,61.395,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1741,388,Norge,Nordland,182020,59.554,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1740,388,Norge,Møre og Romsdal,152020,62.191,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1751,1739,Rogaland,Stavanger,11032020,66.102,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1985,1746,Vestland,Bergen,46012020,40.16,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1741,388,Norge,Nordland,182020,51.537,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1740,388,Norge,Møre og Romsdal,152020,58.686,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1751,1739,Rogaland,Stavanger,11032020,8.871,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1739,388,Norge,Rogaland,112020,40.238,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1749,1738,"Oslo, fylke","Oslo, kommune",3012020,89.132,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1742,388,Norge,Viken,302020,53.562,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1746,388,Norge,Vestland,462020,42.789,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1745,388,Norge,Agder,422020,55.922,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1744,388,Norge,Vestfold og Telemark,382020,51.189,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1844,1742,Viken,Drammen,30052020,65.923,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1743,388,Norge,Innlandet,342020,61.884,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1844,1742,Viken,Drammen,30052020,74.587,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Beboere på sykehjem vurdert av lege siste 12 måneder  ,302,1843,1742,Viken,Fredrikstad,30042020,74.066,Årlig,Andel beboere på langtidsopphold i institusjon som er vurdert av lege siste 12 måneder,%,2017-01-01T00:00:00,2017-12-31T00:00:00
