QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Individuell plan for barnehabilitering,145,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,72.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,68.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,54.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,58.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,84.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,86.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,82.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,86.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,31.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,79.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,61.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,68.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,79.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,77.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,75,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,80,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,4.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,38,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,62.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,92.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,36.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,45.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,74.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,67.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,31.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,36.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,55.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,62.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,49.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,60,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,90.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,88,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,42.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,68.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1094,1404,Hele landet,Helse Vest RHF,983658725,43,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1094,1404,Hele landet,Helse Vest RHF,983658725,47.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1129,1404,Hele landet,Helse Nord RHF,883658752,74.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1129,1404,Hele landet,Helse Nord RHF,883658752,77.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,79.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,77.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,1.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,34.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,16.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,49.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,47.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,95.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,78.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,75.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,60.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,67.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,62.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,92.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,82.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,86.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1268,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Hamar",974724960,49.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1268,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Hamar",974724960,60,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,74.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,67.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,90.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,88,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,83.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,85.6,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,31.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,36.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,55.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,62.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,84.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1286,1075,Sykehuset i Vestfold HF,"Sykehuset i Vestfold, Tønsberg",974633574,86.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,54.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,58.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,19.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,29.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,36.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,45.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1404,0,,Hele landet,900000000,62.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1404,0,,Hele landet,900000000,66.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,83.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,85.6,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,47.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Individuell plan for barnehabilitering,145,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,95.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Individuell plan for barnehabilitering,145,1024,1129,Helse Nord RHF,"Helse Nord, Privat",999999994,,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2018-01-01T00:00:00,2018-12-31T00:00:00
Individuell plan for barnehabilitering,145,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,42.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1129,1404,Hele landet,Helse Nord RHF,883658752,80.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1094,1404,Hele landet,Helse Vest RHF,983658725,49.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,63.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,74.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1021,1404,Hele landet,Private,999999999,22.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,66.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,89.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,89.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75.5,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,72.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,68.8,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,50,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,58.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1404,0,,Hele landet,900000000,70.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,45.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,81.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,71,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,81.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,89,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,91.3,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,52.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,43.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,82.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,76.9,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,84.2,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,66.4,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,50,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,43.7,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
Individuell plan for barnehabilitering,145,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,88.1,Årlig,Andel barn hvor status for individuell plan ikke er rapportert til Norsk pasientregister,%,2019-01-01T00:00:00,2019-12-31T00:00:00
