QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pakkeforløp for testikkelkreft,225,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,25,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,33,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,12,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,29,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,5,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,28,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,9,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,22,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,6,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,7,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,15,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,8,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2019-01-01T00:00:00,2019-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1404,0,,Hele landet,900000000,307,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,40,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,179,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,31,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,16,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,5,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,18,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,7,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,20,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,20,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,11,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,19,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,14,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,13,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,13,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,71,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1094,1404,Hele landet,Helse Vest RHF,983658725,56,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1129,1404,Hele landet,Helse Nord RHF,883658752,32,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,7,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,28,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2020-01-01T00:00:00,2020-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,61,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,13,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,16,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,9,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,22,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,25,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,17,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,22,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,11,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,15,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,4,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,19,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,15,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,23,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,9,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,6,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,26,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,186,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,48,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1404,0,,Hele landet,900000000,321,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1129,1404,Hele landet,Helse Nord RHF,883658752,30,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1094,1404,Hele landet,Helse Vest RHF,983658725,57,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Årlig,Antall nye kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2021-01-01T00:00:00,2021-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,20,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,14,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,21,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,13,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,27,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,10,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,5,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,79,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,18,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,8,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,22,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,8,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,42,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,39,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,16,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,15,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,29,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,18,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,12,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,17,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,18,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,9,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,87,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2017-01-01T00:00:00,2017-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,20,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,8,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,31,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,7,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,13,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,31,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2018-01-01T00:00:00,2018-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,10,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,5,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2016-01-01T00:00:00,2016-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,6,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,15,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,7,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
Pakkeforløp for testikkelkreft,225,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,15,Årlig,Totalt antall kreftpasienter som inngår i pakkeforløp for testikkelkreft,Antall,2015-01-01T00:00:00,2015-12-31T00:00:00
