QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Forløpstid for utredning i psykisk helsevern barn og unge,328,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,61,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,42,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,46,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,49,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,58,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,47,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,47,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,64,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,56,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1129,1404,Hele landet,Helse Nord RHF,883658752,53,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,63,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,53,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,62,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,63,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,43,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,38,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1094,1404,Hele landet,Helse Vest RHF,983658725,60,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,47,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,18,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,62,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1404,0,,Hele landet,900000000,54,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,56,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,57,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,61,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1404,0,,Hele landet,900000000,52,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,54,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,30,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1129,1404,Hele landet,Helse Nord RHF,883658752,50,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,57,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,64,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,52,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,60,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,51,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,54,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,23,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,37,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,40,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,54,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,50,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,95,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1094,1404,Hele landet,Helse Vest RHF,983658725,53,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,32,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,38,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,57,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,47,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,59,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,56,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,40,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,61,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,66,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1129,1404,Hele landet,Helse Nord RHF,883658752,48,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,54,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,43,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,46,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,29,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1404,0,,Hele landet,900000000,50,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,18,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,42,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1404,0,,Hele landet,900000000,55,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1129,1404,Hele landet,Helse Nord RHF,883658752,54,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,64,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,66,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,69,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,45,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,64,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,54,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,46,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,26,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,61,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,48,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,49,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,56,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,68,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,53,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,48,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,65,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,55,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,57,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,48,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,55,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,61,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,60,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,57,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,41,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1094,1404,Hele landet,Helse Vest RHF,983658725,59,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,45,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1094,1404,Hele landet,Helse Vest RHF,983658725,50,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,100,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,98,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,54,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,60,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,60,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,50,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,50,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,67,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,24,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,24,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,50,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,34,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,46,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,28,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,40,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,38,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,29,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,40,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i psykisk helsevern barn og unge,328,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,53,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-12-31T00:00:00
