QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1129,1404,Hele landet,Helse Nord RHF,883658752,68,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1129,1404,Hele landet,Helse Nord RHF,883658752,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1094,1404,Hele landet,Helse Vest RHF,983658725,78,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-09-01T00:00:00,2020-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1094,1404,Hele landet,Helse Vest RHF,983658725,86,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-05-01T00:00:00,2020-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,83,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2020-01-01T00:00:00,2020-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,95,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,95,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,70,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,67,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,58,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,33,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,85,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,73,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1129,1404,Hele landet,Helse Nord RHF,883658752,57,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,98,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,50,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,60,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,75,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1094,1404,Hele landet,Helse Vest RHF,983658725,71,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,97,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,92,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1404,0,,Hele landet,900000000,81,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,85,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,92,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,67,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,82,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,76,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,82,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,98,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,59,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,87,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,76,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,60,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,87,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,94,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,68,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1404,0,,Hele landet,900000000,84,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,80,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,96,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1094,1404,Hele landet,Helse Vest RHF,983658725,77,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1129,1404,Hele landet,Helse Nord RHF,883658752,61,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,71,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,95,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,67,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,78,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,67,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,80,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,47,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,58,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,62,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,65,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,98,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,86,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,85,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1129,1404,Hele landet,Helse Nord RHF,883658752,56,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1129,1404,Hele landet,Helse Nord RHF,883658752,58,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,76,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,82,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,60,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,66,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1404,0,,Hele landet,900000000,84,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1404,0,,Hele landet,900000000,84,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,100,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-04-30T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,87,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,59,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,53,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,98,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,67,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,84,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,97,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,61,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,73,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,75,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,97,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,85,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,87,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,72,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,88,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,72,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,83,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,83,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,96,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,83,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,73,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,98,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,67,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,78,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1094,1404,Hele landet,Helse Vest RHF,983658725,79,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,56,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,79,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1094,1404,Hele landet,Helse Vest RHF,983658725,77,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,45,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,53,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,89,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,30,Tertialvis,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Forløpstid for utredning i tverrfaglig spesialisert rusbehandling (TSB),327,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,94,Årlig,Andel pasienter som har blitt utredet innen anbefalt forløpstid,%,2021-01-01T00:00:00,2021-12-31T00:00:00
