QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Fristbrudd for pasienter som står på venteliste i TSB,103,1151,1077,Helgelandssykehuset HF,"Helgelandssykehuset, BUP Sandnessjøen",975326640,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1152,1077,Helgelandssykehuset HF,"Helgelandssykehuset HF, Senter for psykisk helse og rus Ytre Helgeland",975326632,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1152,1077,Helgelandssykehuset HF,"Helgelandssykehuset HF, Senter for psykisk helse og rus Ytre Helgeland",975326632,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1152,1077,Helgelandssykehuset HF,"Helgelandssykehuset HF, Senter for psykisk helse og rus Ytre Helgeland",975326632,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1152,1077,Helgelandssykehuset HF,"Helgelandssykehuset HF, Senter for psykisk helse og rus Ytre Helgeland",975326632,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1152,1077,Helgelandssykehuset HF,"Helgelandssykehuset HF, Senter for psykisk helse og rus Ytre Helgeland",975326632,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1152,1077,Helgelandssykehuset HF,"Helgelandssykehuset HF, Senter for psykisk helse og rus Ytre Helgeland",975326632,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1154,1078,Nordlandssykehuset HF,"Nordlandssykehuset, VOP Lofoten",975326616,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1154,1078,Nordlandssykehuset HF,"Nordlandssykehuset, VOP Lofoten",975326616,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1154,1078,Nordlandssykehuset HF,"Nordlandssykehuset, VOP Lofoten",975326616,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1154,1078,Nordlandssykehuset HF,"Nordlandssykehuset, VOP Lofoten",975326616,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1154,1078,Nordlandssykehuset HF,"Nordlandssykehuset, VOP Lofoten",975326616,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1154,1078,Nordlandssykehuset HF,"Nordlandssykehuset, VOP Lofoten",975326616,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1156,1078,Nordlandssykehuset HF,"Nordlandssykehuset, DPS Vesterålen ",975326594,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1156,1078,Nordlandssykehuset HF,"Nordlandssykehuset, DPS Vesterålen ",975326594,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1156,1078,Nordlandssykehuset HF,"Nordlandssykehuset, DPS Vesterålen ",975326594,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1156,1078,Nordlandssykehuset HF,"Nordlandssykehuset, DPS Vesterålen ",975326594,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1156,1078,Nordlandssykehuset HF,"Nordlandssykehuset, DPS Vesterålen ",975326594,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1156,1078,Nordlandssykehuset HF,"Nordlandssykehuset, DPS Vesterålen ",975326594,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1159,1077,Helgelandssykehuset HF,"Helgelandssykehuset, DPS Mosjøen",975326551,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1159,1077,Helgelandssykehuset HF,"Helgelandssykehuset, DPS Mosjøen",975326551,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1159,1077,Helgelandssykehuset HF,"Helgelandssykehuset, DPS Mosjøen",975326551,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1159,1077,Helgelandssykehuset HF,"Helgelandssykehuset, DPS Mosjøen",975326551,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1159,1077,Helgelandssykehuset HF,"Helgelandssykehuset, DPS Mosjøen",975326551,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1159,1077,Helgelandssykehuset HF,"Helgelandssykehuset, DPS Mosjøen",975326551,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1161,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana, psykiatri",975326535,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1161,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana, psykiatri",975326535,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1161,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana, psykiatri",975326535,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1161,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana, psykiatri",975326535,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1161,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana, psykiatri",975326535,5.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1161,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana, psykiatri",975326535,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-05-01T00:00:00,2013-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-01-01T00:00:00,2013-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1167,1086,Helse Fonna HF,"Helse Fonna, DPS Folgefonn ",975326411,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-05-01T00:00:00,2013-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-01-01T00:00:00,2013-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1181,1406,Vestre Viken HF,"Vestre Viken, DPS Kongsberg ",975326179,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,40,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-09-01T00:00:00,2013-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,25,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,12.5,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-05-01T00:00:00,2013-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,5.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-01-01T00:00:00,2013-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,11.8,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,42.9,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2012-01-01T00:00:00,2012-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,6.7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2012-05-01T00:00:00,2012-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,14.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2012-09-01T00:00:00,2012-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,26.5,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2011-01-01T00:00:00,2011-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,46.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2011-05-01T00:00:00,2011-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,3.4,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2011-09-01T00:00:00,2011-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1185,1086,Helse Fonna HF,"Helse Fonna, Haugesund psykiatrisk avd.",975324885,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-01-01T00:00:00,2013-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-05-01T00:00:00,2013-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-09-01T00:00:00,2013-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2011-01-01T00:00:00,2011-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,7,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2011-05-01T00:00:00,2011-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,4.8,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2014-09-01T00:00:00,2014-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,1.9,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2014-05-01T00:00:00,2014-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,1.5,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,1.5,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2011-09-01T00:00:00,2011-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,5.8,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2012-01-01T00:00:00,2012-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,4.3,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2012-05-01T00:00:00,2012-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,1.8,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,0.9,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,4.2,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1194,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, avd. akuttpsykiatri",975300994,2.9,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-09-01T00:00:00,2017-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-05-01T00:00:00,2016-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2012-01-01T00:00:00,2012-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2014-01-01T00:00:00,2014-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-05-01T00:00:00,2015-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,0,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-01-01T00:00:00,2015-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2015-09-01T00:00:00,2015-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-01-01T00:00:00,2016-04-30T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2013-09-01T00:00:00,2013-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2016-09-01T00:00:00,2016-12-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-05-01T00:00:00,2017-08-31T00:00:00
Fristbrudd for pasienter som står på venteliste i TSB,103,1195,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, DPS Notodden",975300153,,Tertialvis,Andel fristbrudd for pasienter som står på venteliste i TSB,%,2017-01-01T00:00:00,2017-04-30T00:00:00
